11-11-2016 20:56	@TheRITUS	әɹoɥʇɐɹ nʇıɹ..🦂🦂	"#Salt #rumours #saltshortage Ppl me patience ni h,200-300₹/kg namak purchase kr rhe h,hdd h yaar… https://t.co/y97foiyuJn"	7.97E+17	Twitter for iPhone	4834	250	3	2	No	02-09-2013	भारत	ॐ भूर्भुव: स्व: तत्सवितुर्वरेण्यं भर्गो देवस्य धीमहि धियो यो न: प्रचोदयात् ॐ⚡️No DMs plz😈wen I tweet..I tweet to kill🤘🏻tweets in like↘	View
11-11-2016 20:56	@watear1	Wate Rearth	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	7	19	1479	0	No	26-08-2011		The Dude Abides	View
11-11-2016 20:56	@Trollstoy	Trollstoy	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	355	391	1479	0	No	28-02-2015	"Bengaluru, India"	Strongly believe in Live and let others live. Married.	View
11-11-2016 20:56	@KiranBediJiCM	Nationalist	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	230	985	1479	0	No	06-06-2014		Indian	View
11-11-2016 20:57	@Khokxdheeraj	चौधरी साहब	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	91	237	1479	0	No	24-10-2014		mechanical enginerd	View
11-11-2016 20:57	@_p_k_m	Dedh Pasli Ka Raavan	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	402	325	1479	0	No	31-08-2009	Mumbai	"Swayamsevak, Poet, Copywriter"	View
11-11-2016 20:57	@iamsam251	Avishvasniya Sutra	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	390	482	1479	0	No	20-07-2009	"New Delhi, India"	Banker/S/w Engineer/Chemical Engineer .... ok I admit it - confused. happy?	View
11-11-2016 20:58	@sk00monu	Mahendra Baahubali	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	735	424	1479	0	No	11-03-2012	Pune	E to Sala Hona Hi Tha..!!	View
11-11-2016 20:59	@singhlk	Akhand Bharat	RT @TheRITUS: Desh me nmak haramo ki koi kmi nhi h.... #Salt #rumours #saltshortage spread by #AAPtards https://t.co/H9FfTl1NB3	7.97E+17	Twitter for Android	568	1081	10	0	No	14-12-2010	"Srinagar, India ~ Bharat"	~ ♫ I'm just not User FrieNdly ♫ ~ || स्वधर्ममपि चावेक्ष्य न विकम्पितुमर्हसि। धर्म्याद्धि युद्धाच्छ्रेयोऽन्यत्क्षत्रियस्य न विद्यते॥	View
11-11-2016 20:59	@girirajbhaiya	Giriraj K. Bhaiya	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	313	238	1479	0	No	25-02-2010	Mumbai	Love life ....be Happy	View
11-11-2016 20:59	@karishma888	Karishma Dhar	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	77	340	1479	0	No	18-12-2009	"New Delhi, Delhi"		View
11-11-2016 20:59	@DhawalPatel5	Dhawal #RTs	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	146	103	1479	0	No	23-10-2012	seven kingdoms of westrose	A Caffeine dependent life-form. Born at a very young age. Recommended by 4 out of 5 people that recommend things.	View
